FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260102;0700;17;;;
260102;0800;21;;;
260102;0900;31;;;
260102;1000;40;;;
260102;1100;29;;;
260102;1200;24;;;
260102;1300;27;;;
260102;1400;21;;;
260102;1500;17;;;
260102;1600;11;;;
260102;1700;12;;;
260102;1800;23;;;
260102;1900;21;;;
260102;2000;13;;;
260102;2100;;;;
260102;2200;16;;;
260102;2300;9;;;
260103;0000;9;;;
260103;0100;9;;;
260103;0200;9;;;
260103;0300;10;;;
260103;0400;11;;;
260103;0500;15;;;
260103;0600;26;;;
260103;0700;18;;;
260103;0800;16;;;
260103;0900;19;;;
260103;1000;21;;;
260103;1100;12;;;
260103;1200;19;;;
260103;1300;14;;;
260103;1400;17;;;
260103;1500;19;;;
260103;1600;19;;;
260103;1700;16;;;
260103;1800;11;;;
260103;1900;16;;;
260103;2000;14;;;
260103;2100;11;;;
260103;2200;16;;;
260103;2300;13;;;
260104;0000;19;;;
260104;0100;17;;;
260104;0200;14;;;
260104;0300;18;;;
260104;0400;20;;;
260104;0500;19;;;
260104;0600;12;;;
260104;0700;18;;;
260104;0800;16;;;
260104;0900;18;;;
260104;1000;15;;;
260104;1100;21;;;
260104;1200;26;;;
260104;1300;31;;;
260104;1400;23;;;
260104;1500;;;;
260104;1600;;;;
260104;1700;;;;
260104;1800;;;;
260104;1900;;;;
260104;2000;;;;
260104;2100;38;;;
260104;2200;9;;;
260104;2300;5;;;
260105;0000;16;;;
260105;0100;7;;;
260105;0200;7;;;
260105;0300;9;;;
260105;0400;12;;;
260105;0500;;;;
260105;0600;;;;
260105;0700;27;;;
260105;0800;22;;;
260105;0900;18;;;
260105;1000;9;;;
260105;1100;21;;;
260105;1200;11;;;
260105;1300;17;;;
260105;1400;13;;;
260105;1500;9;;;
260105;1600;5;;;
260105;1700;7;;;
260105;1800;12;;;
260105;1900;15;;;
260105;2000;28;;;
260105;2100;16;;;
260105;2200;27;;;
260105;2300;22;;;
260106;0000;14;;;
260106;0100;15;;;
260106;0200;15;;;
260106;0300;14;;;
260106;0400;17;;;
260106;0500;21;;;
260106;0600;23;;;
260106;0700;30;;;
260106;0800;36;;;
260106;0900;26;;;
260106;1000;12;;;
260106;1100;15;;;
260106;1200;16;;;
260106;1300;15;;;
260106;1400;21;;;
260106;1500;21;;;
260106;1600;19;;;
260106;1700;;;;
260106;1800;;;;
260106;1900;;;;
260106;2000;;;;
260106;2100;;;;
260106;2200;12;;;
260106;2300;10;;;
260107;0000;17;;;
260107;0100;21;;;
260107;0200;21;;;
260107;0300;20;;;
260107;0400;18;;;
260107;0500;19;;;
260107;0600;;;;
260107;0700;;;;
260107;0800;;;;
260107;0900;;;;
260107;1000;;;;
260107;1100;29;;;
260107;1200;16;;;
260107;1300;13;;;
260107;1400;16;;;
260107;1500;31;;;
260107;1600;28;;;
260107;1700;29;;;
260107;1800;40;;;
260107;1900;34;;;
260107;2000;29;;;
260107;2100;27;;;
260107;2200;24;;;
260107;2300;33;;;
260108;0000;28;;;
260108;0100;24;;;
260108;0200;21;;;
260108;0300;19;;;
260108;0400;20;;;
260108;0500;21;;;
260108;0600;25;;;
260108;0700;16;;;
260108;0800;26;;;
260108;0900;18;;;
260108;1000;13;;;
260108;1100;21;;;
260108;1200;28;;;
260108;1300;35;;;
260108;1400;32;;;
260108;1500;29;;;
260108;1600;20;;;
260108;1700;19;;;
260108;1800;18;;;
260108;1900;23;;;
260108;2000;22;;;
260108;2100;27;;;
260108;2200;20;;;
260108;2300;22;;;
260109;0000;27;;;
260109;0100;24;;;
260109;0200;29;;;
260109;0300;17;;;
260109;0400;27;;;
260109;0500;33;;;
260109;0600;40;;;
260109;0700;32;;;
260109;0800;17;;;
260109;0900;;;;
260109;1000;;;;
260109;1100;;;;
260109;1200;;;;
260109;1300;;;;
260109;1400;;;;
260109;1500;;;;
260109;1600;;;;
260109;1700;;;;
260109;1800;;;;
260109;1900;;;17;
260109;2000;;;;
260109;2100;;;13;
260109;2200;;;;
260109;2300;7;;;
260110;0000;4;;;
260110;0100;12;;;
260110;0200;8;;;
260110;0300;7;;;
260110;0400;4;;;
260110;0500;7;;;
260110;0600;12;;;
260110;0700;10;;;
260110;0800;14;;;
260110;0900;10;;;
260110;1000;11;;;
260110;1100;14;;;
260110;1200;16;;;
260110;1300;16;;;
260110;1400;16;;;
260110;1500;28;;;
260110;1600;25;;;
260110;1700;19;;;
260110;1800;22;;;
260110;1900;15;;;
260110;2000;;;;
260110;2100;17;;;
260110;2200;8;;;
260110;2300;6;;;
260111;0000;6;;;
260111;0100;18;;;
260111;0200;15;;;
260111;0300;16;;;
260111;0400;15;;;
260111;0500;15;;;
260111;0600;27;;;
260111;0700;18;;;
260111;0800;13;;;
260111;0900;13;;;
260111;1000;14;;;
260111;1100;10;;;
260111;1200;11;;;
260111;1300;21;;;
260111;1400;38;;;
260111;1500;28;;;
260111;1600;15;;;
260111;1700;12;;;
260111;1800;10;;;
260111;1900;16;;;
260111;2000;;;;
260111;2100;13;;;
260111;2200;12;;;
260111;2300;12;;;
260112;0000;11;;;
260112;0100;14;;;
260112;0200;17;;;
260112;0300;14;;;
260112;0400;17;;;
260112;0500;;;;
260112;0600;;;;
260112;0700;;;;
260112;0800;;;;
260112;0900;;;;
260112;1000;;;;
260112;1100;;;;
260112;1200;;;;
260112;1300;;;;
260112;1400;;;;
260112;1500;;;;
260112;1600;;;;
260112;1700;;;;
260112;1800;;;;
260112;1900;;;;
260112;2000;;;;
260112;2100;;;;
260112;2200;32;;;
260112;2300;33;;;
260113;0000;36;;;
260113;0100;30;;;
260113;0200;25;;;
260113;0300;16;;;
260113;0400;20;;;
260113;0500;25;;;
260113;0600;32;;;
260113;0700;20;;;
260113;0800;29;;;
260113;0900;29;;;
260113;1000;;;;
260113;1100;;;;
260113;1200;;;;
260113;1300;;;;
260113;1400;;;;
260113;1500;;;;
260113;1600;;;;
260113;1700;;;;
260113;1800;;;;
260113;1900;;;;
260113;2000;;;0;
260113;2100;;;;
260113;2200;16;;;
260113;2300;8;;;
260114;0000;12;;;
260114;0100;7;;;
260114;0200;18;;;
260114;0300;10;;;
260114;0400;8;;;
260114;0500;7;;;
260114;0600;;;;
260114;0700;;;;
260114;0800;;;;
260114;0900;;;;
260114;1000;;;;
260114;1100;;;;
260114;1200;;;;
260114;1300;;;;
260114;1400;;;;
260114;1500;;;;
260114;1600;;;;
260114;1700;;;;
260114;1800;;;;
260114;1900;;;;
260114;2000;;;0;
260114;2100;;;;
260114;2200;8;;;
260114;2300;8;;;
260115;0000;9;;;
260115;0100;6;;;
260115;0200;7;;;
260115;0300;17;;;
260115;0400;12;;;
260115;0500;7;;;
260115;0600;;;;
260115;0700;;;;
260115;0800;;;;
260115;0900;;;;
260115;1000;;;;
260115;1100;;;;
260115;1200;;;;
260115;1300;;;;
260115;1400;;;;
260115;1500;;;;
260115;1600;59;;;
260115;1700;31;;;
260115;1800;36;;;
260115;1900;22;;;
260115;2000;23;;;
260115;2100;17;;;
260115;2200;19;;;
260115;2300;19;;;
260116;0000;19;;;
260116;0100;18;;;
260116;0200;20;;;
260116;0300;21;;;
260116;0400;16;;;
260116;0500;39;;;
260116;0600;27;;;
260116;0700;26;;;
260116;0800;28;;;
260116;0900;26;;;
260116;1000;35;;;
260116;1100;27;;;
260116;1200;28;;;
260116;1300;43;;;
260116;1400;35;;;
260116;1500;72;;;
260116;1600;86;;;
260116;1700;56;;;
260116;1800;41;;;
260116;1900;28;;;
260116;2000;21;;;
260116;2100;23;;;
260116;2200;22;;;
260116;2300;18;;;
260117;0000;19;;;
260117;0100;17;;;
260117;0200;13;;;
260117;0300;15;;;
260117;0400;16;;;
260117;0500;19;;;
260117;0600;20;;;
260117;0700;21;;;
260117;0800;25;;;
260117;0900;35;;;
260117;1000;21;;;
260117;1100;31;;;
260117;1200;42;;;
260117;1300;40;;;
260117;1400;49;;;
260117;1500;44;;;
260117;1600;80;;;
260117;1700;50;;;
260117;1800;53;;;
260117;1900;51;;;
260117;2000;40;;;
260117;2100;40;;;
260117;2200;43;;;
260117;2300;28;;;
260118;0000;19;;;
260118;0100;30;;;
260118;0200;12;;;
260118;0300;19;;;
260118;0400;15;;;
260118;0500;14;;;
260118;0600;16;;;
260118;0700;18;;;
260118;0800;22;;;
260118;0900;22;;;
260118;1000;20;;;
260118;1100;27;;;
260118;1200;32;;;
260118;1300;43;;;
260118;1400;36;;;
260118;1500;41;;;
260118;1600;39;;;
260118;1700;35;;;
260118;1800;40;;;
260118;1900;30;;;
260118;2000;36;;;
260118;2100;36;;;
260118;2200;29;;;
260118;2300;28;;;
260119;0000;34;;;
260119;0100;35;;;
260119;0200;40;;;
260119;0300;71;;;
260119;0400;46;;;
260119;0500;52;;;
260119;0600;70;;;
260119;0700;55;;;
260119;0800;55;;;
260119;0900;63;;;
260119;1000;76;;;
260119;1100;58;;;
260119;1200;53;;;
260119;1300;52;;;
260119;1400;42;;;
260119;1500;48;;;
260119;1600;40;;;
260119;1700;23;;;
260119;1800;25;;;
260119;1900;33;;;
260119;2000;34;;;
260119;2100;32;;;
260119;2200;17;;;
260119;2300;16;;;
260120;0000;9;;;
260120;0100;13;;;
260120;0200;15;;;
260120;0300;19;;;
260120;0400;24;;;
260120;0500;14;;;
260120;0600;31;;;
260120;0700;30;;;
260120;0800;46;;;
260120;0900;34;;;
260120;1000;30;;;
260120;1100;29;;;
260120;1200;32;;;
260120;1300;36;;;
260120;1400;27;;;
260120;1500;29;;;
260120;1600;32;;;
260120;1700;32;;;
260120;1800;27;;;
260120;1900;26;;;
260120;2000;35;;;
260120;2100;25;;;
260120;2200;16;;;
260120;2300;37;;;
260121;0000;20;;;
260121;0100;14;;;
260121;0200;14;;;
260121;0300;21;;;
260121;0400;21;;;
260121;0500;12;;;
260121;0600;16;;;
260121;0700;27;;;
260121;0800;25;;;
260121;0900;24;;;
260121;1000;29;;;
260121;1100;11;;;
260121;1200;12;;;
260121;1300;13;;;
260121;1400;19;;;
260121;1500;19;;;
260121;1600;16;;;
260121;1700;16;;;
260121;1800;11;;;
260121;1900;11;;;
260121;2000;21;;;
260121;2100;15;;;
260121;2200;10;;;
260121;2300;8;;;
260122;0000;8;;;
260122;0100;14;;;
260122;0200;12;;;
260122;0300;16;;;
260122;0400;19;;;
260122;0500;46;;;
260122;0600;59;;;
260122;0700;40;;;
260122;0800;36;;;
260122;0900;18;;;
260122;1000;;;23;
260122;1100;;;;
260122;1200;19;;;
260122;1300;101;;;
260122;1400;53;;;
260122;1500;28;;;
260122;1600;175;;;
260122;1700;33;;;
260122;1800;32;;;
260122;1900;57;;;
260122;2000;23;;;
260122;2100;22;;;
260122;2200;21;;;
260122;2300;17;;;
260123;0000;17;;;
260123;0100;18;;;
260123;0200;19;;;
260123;0300;18;;;
260123;0400;18;;;
260123;0500;18;;;
260123;0600;31;;;
260123;0700;26;;;
260123;0800;28;;;
260123;0900;27;;;
260123;1000;27;;;
260123;1100;20;;;
260123;1200;21;;;
260123;1300;29;;;
260123;1400;32;;;
260123;1500;30;;;
260123;1600;27;;;
260123;1700;32;;;
260123;1800;33;;;
260123;1900;33;;;
260123;2000;41;;;
260123;2100;38;;;
260123;2200;26;;;
260123;2300;31;;;
260124;0000;20;;;
260124;0100;15;;;
260124;0200;10;;;
260124;0300;12;;;
260124;0400;11;;;
260124;0500;14;;;
260124;0600;16;;;
260124;0700;19;;;
260124;0800;10;;;
260124;0900;14;;;
260124;1000;14;;;
260124;1100;15;;;
260124;1200;13;;;
260124;1300;16;;;
260124;1400;14;;;
260124;1500;19;;;
260124;1600;18;;;
260124;1700;14;;;
260124;1800;18;;;
260124;1900;18;;;
260124;2000;37;;;
260124;2100;16;;;
260124;2200;19;;;
260124;2300;12;;;
260125;0000;11;;;
260125;0100;8;;;
260125;0200;6;;;
260125;0300;12;;;
260125;0400;9;;;
260125;0500;9;;;
260125;0600;18;;;
260125;0700;10;;;
260125;0800;10;;;
260125;0900;8;;;
260125;1000;6;;;
260125;1100;7;;;
260125;1200;11;;;
260125;1300;9;;;
260125;1400;5;;;
260125;1500;5;;;
260125;1600;7;;;
260125;1700;8;;;
260125;1800;4;;;
260125;1900;10;;;
260125;2000;13;;;
260125;2100;11;;;
260125;2200;16;;;
260125;2300;13;;;
260126;0000;15;;;
260126;0100;16;;;
260126;0200;9;;;
260126;0300;10;;;
260126;0400;15;;;
260126;0500;39;;;
260126;0600;50;;;
260126;0700;29;;;
260126;0800;38;;;
260126;0900;17;;;
260126;1000;15;;;
260126;1100;14;;;
260126;1200;18;;;
260126;1300;20;;;
260126;1400;17;;;
260126;1500;12;;;
260126;1600;12;;;
260126;1700;9;;;
260126;1800;9;;;
260126;1900;11;;;
260126;2000;22;;;
260126;2100;16;;;
260126;2200;21;;;
260126;2300;16;;;
260127;0000;15;;;
260127;0100;21;;;
260127;0200;18;;;
260127;0300;11;;;
260127;0400;14;;;
260127;0500;36;;;
260127;0600;60;;;
260127;0700;45;;;
260127;0800;26;;;
260127;0900;10;;;
260127;1000;15;;;
260127;1100;11;;;
260127;1200;11;;;
260127;1300;7;;;
260127;1400;13;;;
260127;1500;7;;;
260127;1600;20;;;
260127;1700;19;;;
260127;1800;19;;;
260127;1900;16;;;
260127;2000;30;;;
260127;2100;19;;;
260127;2200;17;;;
260127;2300;11;;;
260128;0000;17;;;
260128;0100;21;;;
260128;0200;15;;;
260128;0300;20;;;
260128;0400;23;;;
260128;0500;17;;;
260128;0600;24;;;
260128;0700;21;;;
260128;0800;36;;;
260128;0900;25;;;
260128;1000;18;;;
260128;1100;18;;;
260128;1200;18;;;
260128;1300;31;;;
260128;1400;52;;;
260128;1500;44;;;
260128;1600;57;;;
260128;1700;39;;;
260128;1800;36;;;
260128;1900;22;;;
260128;2000;22;;;
260128;2100;18;;;
260128;2200;15;;;
260128;2300;27;;;
260129;0000;30;;;
260129;0100;34;;;
260129;0200;23;;;
260129;0300;24;;;
260129;0400;21;;;
260129;0500;11;;;
260129;0600;19;;;
260129;0700;12;;;
260129;0800;21;;;
260129;0900;14;;;
260129;1000;21;;;
260129;1100;20;;;
260129;1200;22;;;
260129;1300;27;;;
260129;1400;17;;;
260129;1500;25;;;
260129;1600;24;;;
260129;1700;19;;;
260129;1800;15;;;
260129;1900;13;;;
260129;2000;13;;;
260129;2100;8;;;
260129;2200;8;;;
260129;2300;6;;;
260130;0000;8;;;
260130;0100;7;;;
260130;0200;8;;;
260130;0300;10;;;
260130;0400;7;;;
260130;0500;4;;;
260130;0600;5;;;
260130;0700;9;;;
260130;0800;7;;;
260130;0900;9;;;
260130;1000;17;;;
260130;1100;17;;;
260130;1200;24;;;
260130;1300;30;;;
260130;1400;22;;;
260130;1500;14;;;
260130;1600;28;;;
260130;1700;25;;;
260130;1800;25;;;
260130;1900;17;;;
260130;2000;21;;;
260130;2100;15;;;
260130;2200;12;;;
260130;2300;13;;;
260131;0000;17;;;
260131;0100;9;;;
260131;0200;6;;;
260131;0300;8;;;
260131;0400;7;;;
260131;0500;12;;;
260131;0600;18;;;
260131;0700;13;;;
260131;0800;19;;;
260131;0900;13;;;
260131;1000;12;;;
260131;1100;12;;;
260131;1200;16;;;
260131;1300;21;;;
260131;1400;29;;;
260131;1500;23;;;
260131;1600;19;;;
260131;1700;20;;;
260131;1800;17;;;
260131;1900;15;;;
260131;2000;15;;;
260131;2100;9;;;
260131;2200;10;;;
260131;2300;15;;;
260201;0000;9;;;
260201;0100;7;;;
260201;0200;10;;;
260201;0300;15;;;
260201;0400;16;;;
260201;0500;21;;;
260201;0600;13;;;
260201;0700;16;;;
260201;0800;10;;;
260201;0900;14;;;
260201;1000;14;;;
260201;1100;9;;;
260201;1200;10;;;
260201;1300;9;;;
260201;1400;6;;;
260201;1500;8;;;
260201;1600;9;;;
260201;1700;12;;;
260201;1800;18;;;
260201;1900;22;;;
260201;2000;26;;;
260201;2100;33;;;
260201;2200;35;;;
260201;2300;29;;;
260202;0000;23;;;
260202;0100;18;;;
260202;0200;18;;;
260202;0300;22;;;
260202;0400;7;;;
260202;0500;5;;;
260202;0600;12;;;
260202;0700;14;;;
260202;0800;16;;;
260202;0900;20;;;
260202;1000;13;;;
260202;1100;17;;;
260202;1200;24;;;
260202;1300;9;;;
260202;1400;14;;;
260202;1500;16;;;
260202;1600;17;;;
260202;1700;12;;;
260202;1800;14;;;
260202;1900;10;;;
260202;2000;11;;;
260202;2100;12;;;
260202;2200;12;;;
260202;2300;12;;;
260203;0000;17;;;
260203;0100;12;;;
260203;0200;8;;;
260203;0300;7;;;
260203;0400;5;;;
260203;0500;21;;;
260203;0600;12;;;
260203;0700;16;;;
260203;0800;9;;;
260203;0900;12;;;
260203;1000;8;;;
260203;1100;8;;;
260203;1200;11;;;
260203;1300;7;;;
260203;1400;4;;;
260203;1500;5;;;
260203;1600;6;;;
260203;1700;9;;;
260203;1800;7;;;
260203;1900;7;;;
260203;2000;14;;;
260203;2100;13;;;
260203;2200;9;;;
260203;2300;11;;;
260204;0000;8;;;
260204;0100;6;;;
260204;0200;3;;;
260204;0300;2;;;
260204;0400;6;;;
260204;0500;6;;;
260204;0600;9;;;
260204;0700;6;;;
260204;0800;4;;;
260204;0900;8;;;
260204;1000;19;;;
260204;1100;12;;;
260204;1200;13;;;
260204;1300;11;;;
260204;1400;8;;;
260204;1500;9;;;
260204;1600;7;;;
260204;1700;8;;;
260204;1800;11;;;
260204;1900;7;;;
260204;2000;12;;;
260204;2100;13;;;
260204;2200;17;;;
260204;2300;14;;;
260205;0000;15;;;
260205;0100;13;;;
260205;0200;13;;;
260205;0300;19;;;
260205;0400;12;;;
260205;0500;17;;;
260205;0600;23;;;
260205;0700;20;;;
260205;0800;28;;;
260205;0900;23;;;
260205;1000;31;;;
260205;1100;17;;;
260205;1200;11;;;
260205;1300;8;;;
260205;1400;21;;;
260205;1500;30;;;
260205;1600;27;;;
260205;1700;24;;;
260205;1800;24;;;
260205;1900;26;;;
260205;2000;27;;;
260205;2100;21;;;
260205;2200;15;;;
260205;2300;15;;;
260206;0000;19;;;
260206;0100;19;;;
260206;0200;16;;;
260206;0300;12;;;
260206;0400;17;;;
260206;0500;26;;;
260206;0600;72;;;
260206;0700;30;;;
260206;0800;29;;;
260206;0900;27;;;
260206;1000;40;;;
260206;1100;21;;;
260206;1200;19;;;
260206;1300;17;;;
260206;1400;33;;;
260206;1500;32;;;
260206;1600;30;;;
260206;1700;31;;;
260206;1800;29;;;
260206;1900;31;;;
260206;2000;22;;;
260206;2100;20;;;
260206;2200;14;;;
260206;2300;21;;;
260207;0000;21;;;
260207;0100;22;;;
260207;0200;23;;;
260207;0300;24;;;
260207;0400;28;;;
260207;0500;20;;;
260207;0600;18;;;
260207;0700;17;;;
260207;0800;19;;;
260207;0900;22;;;
260207;1000;16;;;
260207;1100;11;;;
260207;1200;15;;;
260207;1300;13;;;
260207;1400;15;;;
260207;1500;16;;;
260207;1600;13;;;
260207;1700;11;;;
260207;1800;28;;;
260207;1900;12;;;
260207;2000;9;;;
260207;2100;13;;;
260207;2200;8;;;
260207;2300;7;;;
260208;0000;4;;;
260208;0100;4;;;
260208;0200;5;;;
260208;0300;6;;;
260208;0400;4;;;
260208;0500;3;;;
260208;0600;4;;;
260208;0700;5;;;
260208;0800;5;;;
260208;0900;3;;;
260208;1000;2;;;
260208;1100;2;;;
260208;1200;4;;;
260208;1300;5;;;
260208;1400;6;;;
260208;1500;4;;;
260208;1600;5;;;
260208;1700;2;;;
260208;1800;4;;;
260208;1900;5;;;
260208;2000;7;;;
260208;2100;8;;;
260208;2200;11;;;
260208;2300;10;;;
260209;0000;11;;;
260209;0100;9;;;
260209;0200;12;;;
260209;0300;12;;;
260209;0400;13;;;
260209;0500;18;;;
260209;0600;27;;;
260209;0700;30;;;
260209;0800;16;;;
260209;0900;10;;;
260209;1000;9;;;
260209;1100;7;;;
260209;1200;7;;;
260209;1300;17;;;
260209;1400;16;;;
260209;1500;25;;;
260209;1600;16;;;
260209;1700;18;;;
260209;1800;17;;;
260209;1900;16;;;
260209;2000;15;;;
260209;2100;10;;;
260209;2200;14;;;
260209;2300;10;;;
260210;0000;12;;;
260210;0100;9;;;
260210;0200;13;;;
260210;0300;11;;;
260210;0400;21;;;
260210;0500;12;;;
260210;0600;23;;;
260210;0700;23;;;
260210;0800;42;;;
260210;0900;21;;;
260210;1000;13;;;
260210;1100;12;;;
260210;1200;18;;;
260210;1300;14;;;
260210;1400;10;;;
260210;1500;10;;;
260210;1600;14;;;
260210;1700;12;;;
260210;1800;13;;;
260210;1900;14;;;
260210;2000;13;;;
260210;2100;28;;;
260210;2200;21;;;
260210;2300;26;;;
260211;0000;22;;;
260211;0100;23;;;
260211;0200;18;;;
260211;0300;13;;;
260211;0400;21;;;
260211;0500;16;;;
260211;0600;27;;;
260211;0700;57;;;
260211;0800;45;;;
260211;0900;23;;;
260211;1000;22;;;
260211;1100;24;;;
260211;1200;20;;;
260211;1300;22;;;
260211;1400;25;;;
260211;1500;28;;;
260211;1600;22;;;
260211;1700;48;;;
260211;1800;23;;;
260211;1900;18;;;
260211;2000;13;;;
260211;2100;13;;;
260211;2200;17;;;
260211;2300;22;;;
260212;0000;24;;;
260212;0100;17;;;
260212;0200;19;;;
260212;0300;19;;;
260212;0400;24;;;
260212;0500;22;;;
260212;0600;32;;;
260212;0700;33;;;
260212;0800;36;;;
260212;0900;40;;;
260212;1000;26;;;
260212;1100;22;;;
260212;1200;21;;;
260212;1300;18;;;
260212;1400;22;;;
260212;1500;22;;;
260212;1600;27;;;
260212;1700;27;;;
260212;1800;14;;;
260212;1900;15;;;
260212;2000;13;;;
260212;2100;15;;;
260212;2200;10;;;
260212;2300;16;;;
260213;0000;9;;;
260213;0100;15;;;
260213;0200;10;;;
260213;0300;10;;;
260213;0400;14;;;
260213;0500;9;;;
260213;0600;19;;;
260213;0700;23;;;
260213;0800;15;;;
260213;0900;20;;;
260213;1000;20;;;
260213;1100;17;;;
260213;1200;12;;;
260213;1300;15;;;
260213;1400;18;;;
260213;1500;15;;;
260213;1600;17;;;
260213;1700;14;;;
260213;1800;12;;;
260213;1900;14;;;
260213;2000;14;;;
260213;2100;21;;;
260213;2200;24;;;
260213;2300;21;;;
260214;0000;14;;;
260214;0100;15;;;
260214;0200;11;;;
260214;0300;13;;;
260214;0400;19;;;
260214;0500;23;;;
260214;0600;13;;;
260214;0700;14;;;
260214;0800;15;;;
260214;0900;26;;;
260214;1000;16;;;
260214;1100;14;;;
260214;1200;12;;;
260214;1300;20;;;
260214;1400;26;;;
260214;1500;21;;;
260214;1600;21;;;
260214;1700;15;;;
260214;1800;19;;;
260214;1900;21;;;
260214;2000;11;;;
260214;2100;10;;;
260214;2200;14;;;
260214;2300;12;;;
260215;0000;11;;;
260215;0100;13;;;
260215;0200;14;;;
260215;0300;16;;;
260215;0400;15;;;
260215;0500;12;;;
260215;0600;11;;;
260215;0700;10;;;
260215;0800;9;;;
260215;0900;10;;;
260215;1000;9;;;
260215;1100;8;;;
260215;1200;10;;;
260215;1300;13;;;
260215;1400;18;;;
260215;1500;14;;;
260215;1600;9;;;
260215;1700;13;;;
260215;1800;17;;;
260215;1900;14;;;
260215;2000;19;;;
260215;2100;10;;;
260215;2200;9;;;
260215;2300;15;;;
260216;0000;14;;;
260216;0100;11;;;
260216;0200;11;;;
260216;0300;14;;;
260216;0400;16;;;
260216;0500;36;;;
260216;0600;72;;;
260216;0700;31;;;
260216;0800;19;;;
260216;0900;11;;;
260216;1000;8;;;
260216;1100;13;;;
260216;1200;11;;;
260216;1300;7;;;
260216;1400;9;;;
260216;1500;9;;;
260216;1600;6;;;
260216;1700;4;;;
260216;1800;5;;;
260216;1900;15;;;
260216;2000;13;;;
260216;2100;17;;;
260216;2200;15;;;
260216;2300;10;;;
260217;0000;13;;;
260217;0100;9;;;
260217;0200;6;;;
260217;0300;8;;;
260217;0400;8;;;
260217;0500;14;;;
260217;0600;8;;;
260217;0700;11;;;
260217;0800;14;;;
260217;0900;10;;;
260217;1000;12;;;
260217;1100;14;;;
260217;1200;14;;;
260217;1300;12;;;
260217;1400;16;;;
260217;1500;10;;;
260217;1600;16;;;
260217;1700;18;;;
260217;1800;14;;;
260217;1900;21;;;
260217;2000;17;;;
260217;2100;27;;;
260217;2200;22;;;
260217;2300;37;;;
260218;0000;29;;;
260218;0100;16;;;
260218;0200;29;;;
260218;0300;25;;;
260218;0400;24;;;
260218;0500;17;;;
260218;0600;20;;;
260218;0700;21;;;
260218;0800;23;;;
260218;0900;21;;;
260218;1000;15;;;
260218;1100;13;;;
260218;1200;14;;;
260218;1300;24;;;
260218;1400;28;;;
260218;1500;33;;;
260218;1600;29;;;
260218;1700;24;;;
260218;1800;20;;;
260218;1900;19;;;
260218;2000;22;;;
260218;2100;15;;;
260218;2200;18;;;
260218;2300;22;;;
260219;0000;19;;;
260219;0100;19;;;
260219;0200;14;;;
260219;0300;16;;;
260219;0400;20;;;
260219;0500;15;;;
260219;0600;29;;;
260219;0700;24;;;
260219;0800;32;;;
260219;0900;32;;;
260219;1000;24;;;
260219;1100;31;;;
260219;1200;21;;;
260219;1300;31;;;
260219;1400;29;;;
260219;1500;45;;;
260219;1600;29;;;
260219;1700;40;;;
260219;1800;35;;;
260219;1900;27;;;
260219;2000;25;;;
260219;2100;20;;;
260219;2200;28;;;
260219;2300;22;;;
260220;0000;39;;;
260220;0100;29;;;
260220;0200;23;;;
260220;0300;21;;;
260220;0400;28;;;
260220;0500;26;;;
260220;0600;41;;;
260220;0700;30;;;
260220;0800;13;;;
260220;0900;23;;;
260220;1000;30;;;
260220;1100;33;;;
260220;1200;36;;;
260220;1300;34;;;
260220;1400;31;;;
260220;1500;34;;;
260220;1600;32;;;
260220;1700;21;;;
260220;1800;29;;;
260220;1900;38;;;
260220;2000;47;;;
260220;2100;32;;;
260220;2200;38;;;
260220;2300;41;;;
260221;0000;36;;;
260221;0100;29;;;
260221;0200;52;;;
260221;0300;42;;;
260221;0400;30;;;
260221;0500;33;;;
260221;0600;29;;;
260221;0700;28;;;
260221;0800;23;;;
260221;0900;30;;;
260221;1000;20;;;
260221;1100;21;;;
260221;1200;26;;;
260221;1300;25;;;
260221;1400;26;;;
260221;1500;24;;;
260221;1600;25;;;
260221;1700;25;;;
260221;1800;31;;;
260221;1900;42;;;
260221;2000;37;;;
260221;2100;24;;;
260221;2200;26;;;
260221;2300;21;;;
260222;0000;21;;;
260222;0100;21;;;
260222;0200;27;;;
260222;0300;18;;;
260222;0400;24;;;
260222;0500;19;;;
260222;0600;17;;;
260222;0700;15;;;
260222;0800;19;;;
260222;0900;15;;;
260222;1000;17;;;
260222;1100;15;;;
260222;1200;20;;;
260222;1300;19;;;
260222;1400;23;;;
260222;1500;27;;;
260222;1600;31;;;
260222;1700;35;;;
260222;1800;22;;;
260222;1900;18;;;
260222;2000;19;;;
260222;2100;15;;;
260222;2200;8;;;
260222;2300;12;;;
260223;0000;11;;;
260223;0100;9;;;
260223;0200;9;;;
260223;0300;9;;;
260223;0400;12;;;
260223;0500;13;;;
260223;0600;21;;;
260223;0700;17;;;
260223;0800;9;;;
260223;0900;20;;;
260223;1000;17;;;
260223;1100;20;;;
260223;1200;13;;;
260223;1300;31;;;
260223;1400;32;;;
260223;1500;28;;;
260223;1600;34;;;
260223;1700;34;;;
260223;1800;22;;;
260223;1900;19;;;
260223;2000;16;;;
260223;2100;12;;;
260223;2200;17;;;
260223;2300;9;;;
260224;0000;20;;;
260224;0100;13;;;
260224;0200;18;;;
260224;0300;16;;;
260224;0400;17;;;
260224;0500;9;;;
260224;0600;11;;;
260224;0700;14;;;
260224;0800;23;;;
260224;0900;24;;;
260224;1000;22;;;
